user_id,longitude,latitude,timestamp
156,40.123227,116.262416,2009-07-09 10:11:52
85,40.043353,116.305936,2009-09-18 10:52:02
153,39.934784,116.455608,2009-08-07 02:16:50
38,39.9688816,116.3058916,2009-03-24 22:36:07
17,39.9751966,116.3526433,2008-12-23 10:20:09
167,39.9781916,116.3272266,2008-04-14 11:48:22
168,27.921188,113.069427,2009-09-30 21:05:23
67,39.978893,116.332754,2011-03-13 04:20:41
25,31.2246016,121.44047,2009-01-15 04:55:46
68,39.978399,116.41668,2008-10-14 05:26:40
67,40.0332583333333,116.313398333333,2011-04-23 15:00:59
141,40.356425,116.00063,2011-10-23 04:07:20
153,32.9731399,114.0218699,2008-05-04 00:48:01
1,39.980621,116.327236,2008-10-27 00:30:40
28,39.938116,116.319334,2009-04-20 09:43:05
68,39.898238,116.339982,2009-06-13 12:09:55
29,39.831608,116.482292,2009-02-11 23:52:50
128,40.0765049,116.3253133,2008-09-27 11:59:56
128,39.7956683,119.4185183,2008-08-09 11:40:57
14,40.05055,116.4764183,2008-10-30 23:56:16
10,40.181966,116.195401,2009-02-14 03:07:03
78,40.015371,116.542259,2008-05-30 09:39:16
144,36.544991,100.611467,2009-07-05 07:49:51
10,40.163183,116.219295,2009-03-07 08:08:28
153,25.59512,110.078545,2010-12-25 08:58:46
2,39.94051,116.311998,2009-01-01 06:51:10
65,40.00109,116.325306666667,2011-10-25 09:15:37
153,39.932733,116.45726,2008-09-13 08:01:57
3,39.987195,116.298961,2009-04-12 13:51:50
96,40.087158,116.305738,2008-08-31 10:48:06
67,39.9779183333333,116.333823333333,2011-04-09 14:49:21
67,34.3482366666667,117.241401666667,2011-05-20 20:28:57
52,39.939348,116.267888,2008-05-22 10:25:16
10,39.155238,117.116591,2008-06-18 17:25:29
132,29.873046,121.557778,2010-02-17 10:57:47
41,39.8636699,116.259955,2009-05-03 09:31:13
36,39.977414,116.339636,2009-03-06 17:47:10
179,39.982662,116.308959,2008-08-28 06:02:29
126,39.876396,117.749835,2008-06-07 02:16:12
68,39.906467,116.400168,2009-01-02 05:31:22
167,39.972732,116.418286,2008-05-31 05:27:48
128,39.8953099,116.314945,2008-05-01 04:12:08
44,39.973203,116.333852,2009-04-13 02:52:54
36,39.981979,116.34612,2009-03-12 11:24:51
125,39.991225,116.327188,2008-10-06 15:32:00
167,40.004896,116.320792,2009-01-18 13:53:03
155,40.051915,116.40526,2009-06-02 14:03:14
124,34.288006,92.511315,2008-10-02 09:23:11
74,25.9385866666667,115.576301666667,2012-01-19 02:58:47
179,40.05316,116.322864,2008-11-07 09:28:52
17,40.0267066,116.4031216,2009-05-23 04:38:30
128,40.07154,116.3287433,2009-09-24 13:49:08
153,43.771791,125.438423,2010-03-20 02:46:12
168,40.021698,116.353677,2011-08-13 02:41:06
137,33.96592,115.790569,2011-01-28 07:55:44
92,39.9712283,116.3030466,2008-07-03 05:41:19
0,39.998331,116.321599,2009-04-11 05:48:18
126,40.0010983,116.3975316,2008-05-23 07:21:55
128,39.9083283,116.4717866,2008-05-28 11:14:42
163,40.38415,117.0159,2010-08-08 10:22:48
20,39.9780066666667,116.331618333333,2011-11-30 15:30:53
13,39.957856,116.420375,2009-01-17 10:11:34
52,39.984995,116.352872,2008-06-09 14:38:13
14,39.98479,116.3201533,2008-10-25 11:42:55
165,39.9745,116.303486666667,2011-11-21 01:34:43
35,39.990437,116.330216,2009-02-27 12:16:18
163,22.27930773,114.161107741,2012-05-08 11:23:01
71,39.98038,116.335315,2012-04-30 12:42:32
128,40.0517166,116.4045883,2009-08-01 02:54:54
3,40.009049,116.324,2009-04-11 05:27:08
85,39.980896,116.329312,2008-11-09 22:20:08
153,40.210152,116.27697,2010-06-15 03:49:35
144,8.342884,98.433766,2009-03-22 04:05:30
35,39.981695,116.321299,2009-04-01 08:48:19
12,32.110579,118.748368,2008-11-14 22:26:26
126,39.9866416,116.3761299,2008-07-12 14:39:26
41,39.9334083,116.2686116,2009-02-20 11:53:53
35,39.990397,116.330084,2009-03-20 11:38:33
55,39.9746716666667,116.331215,2011-09-02 12:39:26
52,40.000147,116.379268,2008-07-24 07:59:15
3,39.99106,116.318485,2009-04-03 10:02:20
41,40.1163433,116.6364283,2009-04-23 07:34:28
22,39.969464,116.300832,2009-03-05 01:01:24
65,39.9752066666667,116.32093,2011-09-16 01:01:54
153,39.94864,116.402273,2010-02-14 05:46:25
153,39.988522,116.47628,2010-03-28 05:34:02
153,39.99999,116.457448,2010-02-25 00:15:38
172,59.9125299,-149.3799349,2008-06-28 00:40:12
41,39.8623266,116.6389016,2009-04-09 01:56:38
126,40.198336,116.21948,2008-07-27 02:04:32
74,39.9746633333333,116.310941666667,2012-01-11 14:24:29
30,39.926578,116.728943,2009-02-02 09:08:41
3,39.930077,116.421499,2008-12-11 04:39:37
41,39.8465283,116.4782766,2009-05-20 07:34:49
85,39.932736,116.42968,2008-07-22 00:31:21
100,39.974487545,116.30794917,2011-07-29 15:30:39
128,22.2812416,114.1786866,2008-11-20 10:20:40
153,39.974277,116.443915,2011-01-01 09:55:48
153,34.054942,-118.45066,2010-11-07 02:33:31
68,40.058186,116.336457,2008-10-21 01:54:44
30,39.889631,116.357166,2009-05-01 01:24:53
19,39.9910199,116.3107299,2008-11-22 07:18:12
153,40.040188,113.840007,2011-04-30 03:09:35
10,36.997414,98.674898,2008-10-02 20:01:07
2,39.917075,116.339121,2009-02-17 11:22:21
141,39.97446,116.302821666667,2011-10-09 11:28:25
67,39.9156416666667,116.447011666667,2011-06-17 12:28:23
153,40.030161,116.435569,2011-09-01 23:32:44
71,43.3492583333333,124.598461666667,2011-12-31 21:22:36
68,39.883741,116.448679,2009-08-25 07:35:38
163,39.8672733,116.4879016,2008-06-20 07:29:18
10,20.786598,110.005833,2007-09-21 15:21:42
3,39.99648,116.326804,2009-06-14 09:18:05
3,32.005191,120.851422,2009-01-26 00:33:45
3,32.002512,120.923234,2009-01-29 08:13:27
30,39.908086,116.531972,2009-05-22 12:23:27
4,40.004259,116.321975,2008-12-01 10:03:44
126,40.3875333,116.8517716,2008-05-11 06:13:56
79,39.925817,116.349915,2010-05-29 14:11:17
9,40.002995,116.343955,2008-12-03 11:33:55
36,39.966709,116.383228,2009-02-21 01:29:17
38,39.8833849,116.4673366,2009-07-23 09:09:10
163,39.995460835,116.451549257,2012-04-22 12:13:56
25,40.1601916,116.4020833,2009-04-05 02:33:49
31,40.033197,116.56889,2009-01-23 07:49:20
62,30.5928299,104.1400549,2008-10-01 07:23:39
153,30.158265991,120.277912846,2011-11-04 15:36:55
30,39.999816,116.321977,2009-03-06 11:33:55
4,39.999191,116.312572,2009-03-25 04:47:50
3,39.997528,116.326693,2009-06-12 11:24:25
168,34.563731,108.215582,2011-07-31 08:53:56
3,39.999996,116.327387,2009-04-10 14:04:43
65,39.9814633333333,116.328338333333,2011-09-11 13:35:37
153,39.990865,116.310281,2009-08-10 03:07:48
52,39.991913,116.342502,2008-07-23 10:10:37
38,39.9682,116.3011133,2009-02-17 03:02:52
10,39.880828,116.304804,2008-12-07 11:59:46
167,39.760464,117.330612,2008-08-10 10:41:04
153,39.995941,116.386924,2011-05-14 12:25:30
126,39.761132,117.8215,2008-08-10 10:01:12
153,39.991584448,116.450913907,2012-04-07 12:56:48
163,39.948093,116.417273,2011-01-29 15:48:06
43,39.812147,116.569801,2009-06-17 01:52:39
43,39.943035,116.316572,2009-02-15 06:32:21
168,26.897058,112.539865,2009-10-02 06:21:13
163,39.980304,116.447187,2011-05-06 12:31:18
1,39.996192,116.327102,2008-11-04 00:21:09
153,39.976837,116.310823,2008-08-07 13:29:11
17,39.9662383,116.4687983,2008-11-22 10:36:08
62,40.0061666,116.3025616,2008-08-07 06:59:34
126,40.23833,115.962448,2008-07-27 05:35:12
82,47.630173,-122.136886,2008-08-05 15:32:13
68,39.999156,116.343843,2009-06-21 07:08:40
68,39.992824,116.400898,2008-11-30 03:03:44
41,40.0247866,116.2867633,2009-06-02 10:42:44
3,39.797697,116.259794,2009-04-10 08:47:38
135,26.88729,112.630844,2009-01-25 01:38:02
128,26.0237249,116.3318949,2010-10-01 08:36:36
33,39.951772,116.360984,2009-01-09 21:26:01
68,30.547605,114.293837,2009-07-30 13:56:58
24,39.890543,116.234981,2009-05-16 08:09:10
153,33.657302,-118.002974,2010-11-07 14:28:37
163,24.456212316,118.07250974,2011-12-18 19:44:51
41,39.8882183,116.3044216,2009-06-23 22:04:43
30,39.936114,116.336574,2009-01-22 02:19:44
68,39.758029,116.334339,2009-06-08 10:30:16
33,39.96123,116.340555,2009-01-12 15:39:07
30,40.009737,116.315254,2009-06-12 17:51:54
141,39.9771983333333,116.303596666667,2011-09-05 00:50:18
144,41.103481,114.709105,2009-08-01 07:07:26
17,40.0210566,116.3452766,2009-01-16 04:42:13
17,39.9116349,116.3602049,2009-03-06 05:12:10
41,40.0034866,116.2826583,2009-05-13 22:22:00
153,39.971613,116.483635,2010-12-01 02:34:12
9,40.007879,116.344653,2008-12-01 00:19:06
30,40.006739,116.320233,2009-05-28 09:58:34
7,40.088429,116.104606,2008-11-14 07:00:57
126,39.98066,116.327122,2008-11-25 04:55:47
67,39.894875,116.221461666667,2011-05-22 22:53:40
17,40.04087,116.4056366,2009-04-09 10:14:25
41,39.9982966,116.0913716,2009-05-19 05:08:42
41,39.7861733,116.3415783,2009-04-16 23:39:07
10,39.881148,116.426479,2008-06-18 03:15:13
30,39.999687,116.327085,2009-05-31 09:32:12
35,39.990763,116.330046,2009-02-24 11:53:33
24,40.03199,116.464546,2009-01-22 11:44:38
155,39.990425,116.331903,2009-06-08 13:19:31
84,39.953755,116.22955,2009-04-06 07:46:15
85,39.960179,116.364713,2008-10-10 10:23:03
141,40.026305,116.401866666667,2011-09-10 07:57:08
11,39.9833466,116.3554716,2008-10-11 08:58:27
153,25.122073,110.427155,2010-12-26 02:26:18
144,40.0242566,116.4027733,2009-03-07 04:32:23
14,39.9849983,116.3335466,2009-01-20 10:41:14
153,39.987607,116.432343,2011-04-27 13:59:17
30,39.938053,116.768512,2009-04-15 07:45:27
0,39.985373,116.321052,2009-04-03 09:56:30
17,39.8994183,116.4304583,2008-11-13 07:14:22
125,39.943381,116.345786,2008-06-21 06:56:41
29,39.854865,116.456922,2009-02-20 09:32:36
153,39.978655,116.448214,2010-01-13 09:55:30
20,39.9805566666667,116.30682,2011-08-27 07:10:24
165,39.9664716666667,116.325946666667,2011-11-19 07:05:41
65,39.8760466666667,116.094716666667,2011-10-05 07:18:05
67,39.914129,116.319505,2011-03-26 06:46:41
153,40.580427,117.153625,2009-09-19 13:28:43
25,31.5695266,120.30498,2009-01-13 02:00:00
30,38.98337,116.133109,2009-01-30 03:37:44
74,25.0570683333333,116.409781666667,2012-01-19 08:27:16
41,39.6818366,116.65193,2009-03-18 00:03:44
29,39.864204,116.358976,2009-02-24 22:58:28
163,38.88891938,-77.041984492,2012-04-04 01:16:31
153,40.035981,116.356882,2011-03-13 04:21:54
22,39.991247,116.33015,2009-07-24 14:33:36
167,39.998915,116.3267333,2008-04-17 17:55:44
14,39.9779016,116.3477,2009-03-11 05:27:45
10,37.237163,115.704416,2008-06-20 00:26:34
85,39.909881,116.367892,2008-11-01 05:21:40
100,39.983907996,116.309998624,2011-08-09 14:38:58
10,33.652178,92.054006,2008-10-01 02:01:52
3,39.992342,116.309562,2009-07-02 02:34:15
128,39.9512616,116.3297599,2008-08-25 12:04:46
17,40.0138966,116.3418433,2008-12-17 07:58:13
96,39.991403,116.331188,2008-11-16 07:01:09
163,39.973027331,116.442748695,2012-01-31 08:15:00
167,39.832758,119.475926,2008-08-09 10:58:43
50,39.995083,116.197317,2009-07-07 20:39:24
74,39.9751466666667,116.324451666667,2012-01-09 00:09:39
41,39.8744833,116.2586633,2009-06-17 11:30:55
74,39.97541,116.332485,2012-02-03 00:22:41
169,40.040932,116.405842,2010-05-28 11:28:53
85,39.98088,116.329331,2008-11-16 17:02:10
41,39.7780433,116.1627699,2009-03-02 05:25:22
22,39.901447,116.322632,2009-01-10 05:11:13
14,39.9504066,116.3493733,2009-03-18 08:18:27
17,40.0293566,116.3384716,2008-11-16 14:37:27
41,39.8496066,116.2773649,2009-06-03 03:11:37
153,39.914945,116.471185,2008-11-14 00:05:19
163,39.985438448,116.346520118,2012-04-25 20:50:19
24,40.388491,115.904452,2009-02-27 03:04:09
52,39.967687,116.314293,2008-05-31 10:55:46
10,37.710708,116.414215,2008-06-20 08:23:07
153,40.033058,116.431001,2008-08-23 04:55:52
10,36.549768,115.891604,2008-06-19 23:32:38
153,37.371902,-121.922508,2010-11-04 02:03:45
128,39.9748033,116.37642,2010-08-05 01:18:16
84,39.882278,116.391544,2009-05-01 11:40:34
142,39.980019,116.326994,2008-12-19 13:14:35
24,39.929442,116.26781,2009-01-22 06:12:44
68,39.969235,116.420111,2009-03-23 01:23:30
50,39.93113,116.320127,2009-07-26 08:08:11
135,26.388929,111.6203,2009-01-26 06:30:49
10,32.001,119.586828,2008-12-20 08:21:16
167,39.999588,116.276688,2008-09-29 10:41:50
153,44.978792,-93.177334,2011-08-27 18:30:56
25,39.9847516,116.3477316,2009-04-01 03:32:37
124,35.101006,93.040733,2008-09-30 23:43:38
163,39.994098936,116.461732736,2012-06-02 12:29:22
13,39.976122,116.329042,2008-10-13 04:28:44
10,40.357925,115.996668,2009-03-07 06:59:36
125,39.997637,116.365562,2008-05-23 12:33:26
68,39.978898,116.423834,2008-10-30 03:09:38
131,39.9852299,116.3406983,2009-07-03 09:18:47
10,37.752038,114.540168,2008-09-28 16:08:01
168,40.01769,116.440586,2011-06-18 11:02:56
10,39.991459,116.328863,2008-10-13 00:58:01
17,39.9536749,116.412505,2009-03-16 02:40:07
167,39.969415,116.419887,2008-09-30 14:04:23
163,39.973936,116.443881,2010-11-20 08:02:57
153,43.862066,125.338915,2010-03-10 06:17:34
78,40.017657,116.555064,2008-05-30 07:44:24
41,39.8204316,116.3386799,2009-06-03 03:19:32
30,40.006573,116.318201,2009-07-01 17:23:27
68,39.974955,116.418315,2009-06-07 02:17:37
141,39.979785,116.30661,2011-10-08 00:49:06
26,39.994397,116.331488,2009-02-20 07:11:59
35,39.982142,116.320534,2009-03-19 09:06:05
128,40.0777683,116.327345,2009-07-27 11:51:16
153,43.231045,11.993024,2009-05-04 09:28:19
37,39.9871916,116.39997,2009-03-28 07:07:00
52,39.988752,116.307785,2008-05-25 07:49:07
115,39.98485,116.33195,2008-05-14 10:18:20
10,35.639896,116.872198,2008-06-18 23:39:39
96,39.994908,116.387537,2008-09-07 12:25:21
115,39.908445,116.52659,2008-07-16 07:32:00
25,31.2276683,121.4757449,2009-05-04 07:45:41
17,39.9224866,116.34653,2009-02-23 08:22:58
103,39.9273733,116.3011,2008-09-02 12:56:09
115,39.9888283,116.3809016,2008-05-20 23:41:29
28,39.926985,116.181647,2009-02-05 07:44:10
128,40.0047449,116.3312483,2009-12-14 12:23:16
85,39.974532,116.332219,2008-10-29 12:50:46
153,39.877837,116.407131,2009-04-04 08:23:59
122,39.917657,116.405002,2009-05-16 17:52:11
126,39.968641,116.418729,2008-09-29 13:10:45
153,32.716923,-117.15858,2011-08-18 02:37:33
24,40.371135,115.902942,2009-01-27 13:46:13
30,40.009488,116.320341,2009-03-24 10:03:59
130,39.757581,116.349466,2009-07-12 15:17:56
41,40.0187049,116.5231816,2009-03-30 01:32:00
14,39.9852416,116.3402633,2008-10-25 16:50:36
70,39.63799,118.144779,2008-09-29 12:41:42
45,39.890957,116.342729,2010-06-26 17:53:58
167,40.006193,116.320094,2008-04-27 16:45:03
19,39.9315616,116.4450333,2008-12-08 09:45:43
125,39.979312,116.32866,2008-06-08 01:39:33
115,39.9857666,116.3533133,2008-06-30 00:52:48
128,40.0738166,116.3282916,2010-06-30 00:47:53
41,39.9900983,116.0688299,2009-05-19 04:43:23
144,40.0887999,116.4070216,2009-02-26 13:45:01
22,40.057956,116.403338,2009-07-20 04:19:06
163,24.579705944,117.502340333,2011-12-19 16:42:46
10,39.853438,116.35758,2008-12-07 11:46:38
126,39.965409,116.395934,2008-12-14 06:14:53
128,39.9840333,116.3220599,2009-09-12 09:24:10
140,40.966444,117.931809,2009-09-02 10:56:30
68,39.99274,116.417748,2009-07-13 23:01:13
30,40.000817,116.31946,2009-01-15 08:41:37
42,39.9073266,116.4546966,2009-02-17 02:58:13
153,24.456916472,118.067804626,2011-12-21 12:11:47
153,23.433023901,120.638705911,2012-05-13 10:43:16
153,39.965911,116.338717,2008-08-31 23:43:47
115,39.9752233,116.3279266,2008-05-14 10:07:39
62,39.9785349,116.3085816,2008-08-28 07:27:14
3,37.075116,116.534135,2009-03-22 22:06:27
65,39.9748016666667,116.309701666667,2011-10-19 01:02:11
30,40.00665,116.321323,2009-05-22 05:49:25
168,28.539134,113.018769,2009-09-30 19:58:03
140,43.4038316,116.658475,2009-07-03 12:14:23
39,39.894111,116.453963,2009-04-10 00:56:36
17,39.9732983,116.3480816,2009-03-20 12:00:54
25,39.98611,116.3060649,2009-03-21 06:06:05
132,29.873225,121.553083,2010-02-17 17:27:43
144,39.730545,117.5521,2008-09-30 22:25:06
68,39.963529,116.418661,2009-08-25 09:06:56
15,40.049125,116.303288,2008-11-15 14:20:46
104,39.9377433,116.34077,2008-10-10 17:22:33
68,40.076527,116.305239,2009-08-11 02:33:29
153,41.905062,12.479932,2009-05-05 16:24:41
22,40.057842,116.405035,2009-07-15 15:00:19
179,39.985068,116.302147,2008-10-12 09:35:14
10,39.137698,117.200406,2008-10-16 23:10:18
169,39.97504,116.38176,2010-05-20 10:42:49
41,40.0907266,117.0933699,2009-05-09 00:43:41
62,39.92735,116.3194816,2008-11-05 04:59:15
17,39.9671366,116.4320916,2008-12-03 08:24:45
163,39.985456045,116.342880762,2012-04-27 09:02:40
96,40.004948,116.321951,2008-11-01 03:57:47
85,39.898638,116.34058,2008-10-28 10:29:32
20,39.974735,116.303171666667,2011-09-01 02:08:19
168,40.007124,116.394025,2011-07-21 13:45:49
41,39.7202416,116.6965083,2009-04-29 05:35:24
153,39.911657,116.428051,2010-10-06 09:08:16
3,39.992776,116.326343,2008-12-09 04:11:26
34,40.1409349,116.2560316,2009-04-20 07:09:05
20,39.97953,116.327388333333,2011-12-01 02:02:59
163,42.54724,117.15773,2010-08-08 01:34:55
2,39.905978,116.367829,2008-11-12 12:04:57
167,39.755718,118.747274,2008-08-08 00:57:01
36,39.922554,116.364653,2009-07-02 08:41:16
30,40.007549,116.324075,2009-07-16 03:48:06
65,39.973577342,116.302635153,2011-08-07 20:37:46
41,40.1525466,116.8945083,2009-06-10 06:54:33
10,33.659001,116.986273,2008-06-19 03:21:19
71,39.97908,116.3307,2012-04-07 15:49:16
128,29.7599216,115.9951716,2010-02-08 09:43:07
35,39.981818,116.321158,2009-02-24 07:59:43
25,37.9612466,116.5630199,2009-05-20 00:43:42
41,40.507875,116.6609333,2009-03-04 07:08:32
52,39.985087,116.352457,2008-06-05 03:13:37
167,39.939853,116.443023,2008-10-11 05:54:28
17,39.9999933,116.3466883,2009-06-13 10:43:30
85,39.900187,116.346724,2008-11-28 09:35:41
163,34.290489,113.76646,2008-05-01 10:04:58
35,39.990622,116.330158,2009-02-24 12:50:23
68,39.96786,116.429775,2009-05-02 11:30:15
14,39.9794233,116.3273416,2008-10-30 06:39:00
73,39.9845583,116.3472883,2008-06-20 11:09:19
85,39.981138,116.329038,2008-11-16 07:44:04
10,25.235435,101.22055,2007-10-27 00:11:56
128,40.0764883,116.3260083,2009-11-16 12:13:03
30,39.919759,116.634181,2009-03-06 13:19:47
126,39.974036,116.332495,2008-09-13 04:47:29
41,39.8669933,116.3293116,2009-04-16 00:53:26
17,40.3529366,116.8457699,2009-06-14 09:13:16
25,40.0475733,116.2523,2009-04-23 12:50:46
17,39.9756649,116.3958199,2009-04-20 09:45:26
74,39.9781016666667,116.331506666667,2012-02-02 14:23:28
167,39.995107,116.326488,2008-11-29 04:53:11
67,34.2287433333333,113.771411666667,2011-05-22 16:38:28
41,39.9838783,116.3014816,2009-06-05 05:32:51
144,40.028041,116.431078,2009-09-20 10:12:56
28,39.955945,116.348594,2009-02-12 01:12:13
2,39.902778,116.209971,2008-10-26 05:31:00
163,24.58326891,117.565599946,2011-12-19 09:31:15
25,18.2596433,109.4920466,2009-02-13 10:38:57
4,40.001875,116.324461,2009-03-24 03:49:27
159,39.97851,116.331116666667,2012-04-05 15:40:31
22,40.031164,116.313861,2009-07-15 00:15:59
37,39.8647066,116.4257533,2009-07-15 02:59:14
4,39.960413,116.296282,2009-03-03 00:50:39
153,39.926667,116.349876,2011-05-15 05:55:45
153,43.893367,125.319847,2010-03-09 02:21:18
68,39.996291,116.417338,2009-01-07 08:56:12
96,40.036067,116.313391,2008-11-15 02:53:43
43,39.887816,116.678472,2009-06-23 00:55:58
13,40.168301,116.127956,2008-10-24 23:09:36
14,39.9963599,116.3749566,2009-03-14 07:39:14
68,39.995434,116.417496,2009-01-02 07:27:18
30,40.106705,116.478134,2009-06-04 12:55:13
41,39.9803933,116.2148633,2009-04-10 01:45:23
128,40.0772466,116.33712,2009-08-20 13:33:03
68,39.935156,116.419596,2009-07-28 01:16:18
4,39.96845,116.300948,2009-06-07 10:55:26
128,39.0823399,115.6705383,2008-05-01 05:16:38
163,43.985063,11.215817,2009-05-03 10:20:58
153,43.88933,125.3046,2010-03-26 06:32:23
163,40.508195,115.010949,2011-04-30 01:53:44
144,39.983011,116.445428,2009-06-07 07:22:19
26,37.864323,112.559213,2009-02-01 08:08:02
85,40.06742,116.404707,2009-09-11 21:37:44
22,46.634271,124.900775,2009-01-18 02:56:52
50,39.994634,116.199129,2009-07-21 14:51:06
65,39.9632883333333,116.321406666667,2011-10-14 10:17:43
68,39.960935,116.418798,2009-08-20 04:13:20
128,22.53771,114.0497016,2008-11-23 09:26:00
103,39.9842416,116.2986266,2008-08-29 09:47:20
35,39.981436,116.321242,2009-03-10 00:28:51
57,39.9792166666667,116.34285,2007-08-03 12:36:40
4,39.866335,116.382371,2009-01-20 10:26:21
41,39.9228016,116.2789383,2009-02-24 06:37:19
17,39.9927866,116.3467783,2009-02-17 00:21:16
25,38.9136283,121.623975,2009-06-09 09:11:04
153,39.971994,116.460089,2009-09-26 10:23:44
62,39.98472,116.3066683,2008-08-10 09:22:11
62,30.6593766,104.0880516,2008-09-28 10:01:09
0,31.111256,121.049972,2009-06-28 05:53:27
115,39.8804399,116.4539866,2008-09-02 05:07:43
25,40.0163816,116.3103716,2009-04-07 01:43:07
140,42.3384149,117.468145,2009-07-03 18:19:26
144,40.031175,116.4261533,2008-12-05 10:34:34
37,39.9782799,116.3107299,2009-01-21 08:35:33
35,39.981812,116.321482,2009-04-14 02:04:46
8,40.016944,116.309638,2008-10-29 09:10:57
153,39.9115933,116.367705,2008-06-07 12:48:27
128,39.8981583,116.3649916,2010-12-25 11:10:50
85,39.8763566,116.3426833,2008-09-03 23:34:30
25,18.3000866,109.3388199,2009-02-11 08:29:49
11,39.9847566,116.3342566,2008-11-18 08:55:56
