user_id,original_lon,original_lat,anonymized_lon,anonymized_lat,timestamp,cluster_id
128,40.0730299,116.3069716,39.98391696977997,116.3644588585819,2010-08-10 01:45:24,0
141,39.9908833333333,116.30439,39.98391696977997,116.3644588585819,2011-09-18 08:58:38,0
0,40.040867,116.572661,39.98391696977997,116.3644588585819,2009-05-03 06:14:47,0
82,40.069064,116.35395,39.98391696977997,116.3644588585819,2009-03-09 12:52:20,0
41,39.8561799,116.4159683,39.98391696977997,116.3644588585819,2009-05-12 05:47:46,0
128,40.0072499,116.3586533,39.98391696977997,116.3644588585819,2010-06-05 14:12:41,0
24,40.057806,116.33231,39.98391696977997,116.3644588585819,2009-02-01 04:04:19,0
5,39.983977,116.313349,39.98391696977997,116.3644588585819,2008-12-05 06:58:59,0
141,40.0011366666667,116.267925,39.98391696977997,116.3644588585819,2011-10-22 05:57:25,0
165,39.977795,116.301838333333,39.98391696977997,116.3644588585819,2011-11-14 02:00:49,0
165,39.9787633333333,116.307331666667,39.98391696977997,116.3644588585819,2011-11-18 01:52:41,0
4,40.000014,116.327308,39.98391696977997,116.3644588585819,2009-05-23 13:19:52,0
30,40.00843,116.323716,39.98391696977997,116.3644588585819,2009-04-15 10:06:17,0
14,40.0944383,116.5068133,39.98391696977997,116.3644588585819,2009-01-17 02:51:22,0
3,39.994975,116.318264,39.98391696977997,116.3644588585819,2009-04-25 07:39:17,0
41,39.6162599,116.4266883,39.98391696977997,116.3644588585819,2009-02-24 02:35:44,0
153,39.987382,116.45875,39.98391696977997,116.3644588585819,2009-10-02 03:08:06,0
33,39.947775,116.688502,39.98391696977997,116.3644588585819,2009-01-16 02:10:16,0
34,40.0299883,116.34096,39.98391696977997,116.3644588585819,2009-03-06 02:41:19,0
19,39.8653099,116.383855,39.98391696977997,116.3644588585819,2008-12-10 09:53:39,0
20,39.9748533333333,116.31453,39.98391696977997,116.3644588585819,2011-09-14 01:46:00,0
55,39.974585,116.33114,39.98391696977997,116.3644588585819,2011-08-28 21:48:23,0
153,39.98289,116.433948,39.98391696977997,116.3644588585819,2009-12-01 00:01:02,0
25,40.0497849,116.326135,39.98391696977997,116.3644588585819,2008-12-26 01:03:28,0
153,39.932514,116.472658,39.98391696977997,116.3644588585819,2009-10-25 10:17:48,0
163,39.966289,116.352436,39.98391696977997,116.3644588585819,2008-05-15 14:13:48,0
153,39.987255491,116.475486125,39.98391696977997,116.3644588585819,2011-12-31 21:10:15,0
37,39.9140733,116.4266266,39.98391696977997,116.3644588585819,2009-02-25 02:22:27,0
41,39.8504466,116.230405,39.98391696977997,116.3644588585819,2009-02-20 06:12:20,0
38,39.9949566,116.1972299,39.98391696977997,116.3644588585819,2009-07-12 11:33:05,0
50,39.994987,116.197269,39.98391696977997,116.3644588585819,2009-07-07 20:59:44,0
128,40.0742533,116.3282099,39.98391696977997,116.3644588585819,2008-09-01 12:46:55,0
144,40.027496,116.432574,39.98391696977997,116.3644588585819,2009-08-04 23:12:15,0
115,39.9083849,116.5915783,39.98391696977997,116.3644588585819,2008-09-08 02:00:22,0
52,39.968649,116.310027,39.98391696977997,116.3644588585819,2008-08-31 10:16:18,0
30,39.973721,116.278451,39.98391696977997,116.3644588585819,2009-04-13 08:08:42,0
4,39.916372,116.45576,39.98391696977997,116.3644588585819,2009-04-07 07:34:36,0
167,40.18131,116.394939,39.98391696977997,116.3644588585819,2008-10-12 01:22:50,0
85,39.945841,116.350536,39.98391696977997,116.3644588585819,2008-10-31 08:59:52,0
144,39.9929399,116.3254116,39.98391696977997,116.3644588585819,2008-09-03 00:32:40,0
84,39.88831,116.343184,39.98391696977997,116.3644588585819,2008-09-01 01:25:00,0
163,39.955523,116.449457,39.98391696977997,116.3644588585819,2008-05-16 13:41:19,0
119,39.927173,116.471032,39.98391696977997,116.3644588585819,2008-08-01 11:25:20,0
3,39.95087,116.329098,39.98391696977997,116.3644588585819,2009-04-30 10:39:25,0
85,40.069136,116.335473,39.98391696977997,116.3644588585819,2009-08-12 01:30:33,0
64,39.982963,116.308062,39.98391696977997,116.3644588585819,2008-08-28 15:12:44,0
144,40.4512366,116.6555999,39.98391696977997,116.3644588585819,2008-10-10 23:14:17,0
67,39.977895,116.303651666667,39.98391696977997,116.3644588585819,2011-05-06 03:55:24,0
40,39.968328,116.302359,39.98391696977997,116.3644588585819,2009-02-20 12:15:00,0
43,39.767379,116.542465,39.98391696977997,116.3644588585819,2009-06-17 02:30:57,0
84,39.981729,116.327133,39.98391696977997,116.3644588585819,2008-10-08 07:25:40,0
37,39.9555866,116.4492749,39.98391696977997,116.3644588585819,2009-04-07 10:11:23,0
141,39.974435,116.336375,39.98391696977997,116.3644588585819,2011-10-08 11:12:35,0
30,39.99995,116.327382,39.98391696977997,116.3644588585819,2009-07-21 12:38:19,0
62,39.9818299,116.3106166,39.98391696977997,116.3644588585819,2008-12-12 12:39:37,0
153,40.030962,116.430455,39.98391696977997,116.3644588585819,2011-09-28 09:27:19,0
24,40.175248,116.297826,39.98391696977997,116.3644588585819,2009-03-22 06:02:47,0
128,39.9679016,116.42474,39.98391696977997,116.3644588585819,2008-05-15 01:32:51,0
153,39.986459,116.448726,39.98391696977997,116.3644588585819,2011-09-05 09:52:45,0
17,39.9062083,116.2678283,39.98391696977997,116.3644588585819,2009-04-02 10:07:36,0
2,39.898626,116.369533,39.98391696977997,116.3644588585819,2009-02-02 10:06:16,0
68,39.957074,116.418626,39.98391696977997,116.3644588585819,2009-03-15 06:57:17,0
153,39.923403,116.471949,39.98391696977997,116.3644588585819,2009-09-08 23:34:05,0
78,39.972065,116.325434,39.98391696977997,116.3644588585819,2008-08-07 16:18:26,0
17,39.9256833,116.3474166,39.98391696977997,116.3644588585819,2008-11-10 08:16:06,0
0,40.001608,116.321694,39.98391696977997,116.3644588585819,2009-06-03 12:59:30,0
32,39.973346,116.333824,39.98391696977997,116.3644588585819,2008-12-10 03:43:03,0
142,39.803422,116.196236,39.98391696977997,116.3644588585819,2010-06-27 01:03:12,0
128,40.0667483,116.131335,39.98391696977997,116.3644588585819,2008-11-16 08:19:38,0
124,39.862995,116.368793,39.98391696977997,116.3644588585819,2008-10-06 11:42:18,0
62,39.9885383,116.30498,39.98391696977997,116.3644588585819,2008-09-18 05:46:26,0
126,39.990379,116.32653,39.98391696977997,116.3644588585819,2008-11-22 04:03:08,0
128,40.0123049,116.5614116,39.98391696977997,116.3644588585819,2008-07-06 07:28:20,0
153,39.929954,116.467126,39.98391696977997,116.3644588585819,2008-10-26 09:30:58,0
140,39.9995699,116.4062133,39.98391696977997,116.3644588585819,2008-08-29 13:06:52,0
22,40.057929,116.403695,39.98391696977997,116.3644588585819,2009-07-12 10:58:08,0
153,39.901558,116.408028,39.98391696977997,116.3644588585819,2008-11-10 12:44:27,0
165,39.9752333333333,116.336556666667,39.98391696977997,116.3644588585819,2011-11-20 06:25:52,0
153,39.966563,116.363411,39.98391696977997,116.3644588585819,2010-02-16 05:43:47,0
128,40.0105383,116.3555766,39.98391696977997,116.3644588585819,2009-09-21 01:01:55,0
17,39.9668133,116.3693083,39.98391696977997,116.3644588585819,2009-01-11 06:25:34,0
85,39.982224,116.309492,39.98391696977997,116.3644588585819,2009-02-24 02:34:03,0
96,39.992625,116.326526,39.98391696977997,116.3644588585819,2008-07-25 01:21:59,0
140,39.9414116,116.45578,39.98391696977997,116.3644588585819,2009-07-17 19:05:17,0
41,39.8302299,116.3720933,39.98391696977997,116.3644588585819,2009-05-09 08:42:10,0
141,40.3606233333333,115.991803333333,39.98391696977997,116.3644588585819,2011-10-23 02:22:45,0
28,39.940863,116.34795,39.98391696977997,116.3644588585819,2009-01-23 04:53:01,0
141,39.975385,116.369416666667,39.98391696977997,116.3644588585819,2011-10-23 00:52:20,0
153,39.987639,116.475497,39.98391696977997,116.3644588585819,2010-07-24 03:03:21,0
153,40.272575,116.088912,39.98391696977997,116.3644588585819,2011-04-30 00:16:17,0
15,40.050427,116.30405,39.98391696977997,116.3644588585819,2008-11-24 13:17:34,0
122,40.137808,116.137808,39.98391696977997,116.3644588585819,2009-10-03 16:11:20,0
153,39.989436,116.430945,39.98391696977997,116.3644588585819,2008-10-12 08:47:42,0
128,40.0753166,116.3277266,39.98391696977997,116.3644588585819,2008-09-14 09:25:47,0
84,39.986651,116.377191,39.98391696977997,116.3644588585819,2008-09-16 10:25:22,0
102,39.975155,116.303215,39.98391696977997,116.3644588585819,2011-11-15 01:39:22,0
4,39.93954,116.306264,39.98391696977997,116.3644588585819,2009-03-20 09:55:29,0
50,39.9940185546875,116.199211120605,39.98391696977997,116.3644588585819,2009-08-05 13:36:18,0
85,39.974493,116.331127,39.98391696977997,116.3644588585819,2008-09-26 11:00:55,0
22,40.057964,116.404287,39.98391696977997,116.3644588585819,2009-07-19 01:52:53,0
128,40.3530283,116.240995,39.98391696977997,116.3644588585819,2009-10-31 08:45:24,0
32,39.973631,116.334086,39.98391696977997,116.3644588585819,2008-12-17 02:58:39,0
35,39.990345,116.318462,39.98391696977997,116.3644588585819,2009-02-13 13:41:40,0
85,39.944433,116.318771,39.98391696977997,116.3644588585819,2009-03-31 04:38:48,0
167,39.96983,116.418764,39.98391696977997,116.3644588585819,2008-10-12 06:51:36,0
17,39.9844916,116.3218899,39.98391696977997,116.3644588585819,2009-06-29 00:15:58,0
17,39.9473733,116.3709583,39.98391696977997,116.3644588585819,2009-01-06 08:27:51,0
73,39.97246,116.32722,39.98391696977997,116.3644588585819,2008-08-11 14:42:13,0
163,39.987921,116.426918,39.98391696977997,116.3644588585819,2011-04-05 04:13:40,0
153,39.988612,116.460996,39.98391696977997,116.3644588585819,2011-09-03 08:09:57,0
11,39.875615,116.2827849,39.98391696977997,116.3644588585819,2008-12-13 02:38:12,0
41,39.8934283,116.2675733,39.98391696977997,116.3644588585819,2009-06-22 14:33:29,0
50,39.88308335,116.3045044,39.98391696977997,116.3644588585819,2009-08-19 08:10:00,0
22,39.819679,116.282352,39.98391696977997,116.3644588585819,2009-05-03 04:20:03,0
128,39.9755283,116.3313416,39.98391696977997,116.3644588585819,2010-06-10 08:54:16,0
37,39.9913449,116.2828566,39.98391696977997,116.3644588585819,2009-03-25 05:14:24,0
153,39.932533365,116.48738003,39.98391696977997,116.3644588585819,2012-05-23 14:47:53,0
153,40.04616366,116.399468148,39.98391696977997,116.3644588585819,2011-10-15 10:08:09,0
14,39.9398633,116.2680433,39.98391696977997,116.3644588585819,2009-04-16 09:00:01,0
119,39.95396,116.49347,39.98391696977997,116.3644588585819,2008-08-02 01:03:47,0
68,39.969229,116.419494,39.98391696977997,116.3644588585819,2008-12-03 01:53:57,0
9,40.004892,116.344337,39.98391696977997,116.3644588585819,2008-11-02 10:21:09,0
42,39.6961899,116.3313466,39.98391696977997,116.3644588585819,2009-03-18 06:35:25,0
167,40.006262,116.318031,39.98391696977997,116.3644588585819,2008-10-18 03:03:19,0
65,39.979645,116.320873333333,39.98391696977997,116.3644588585819,2011-08-25 00:46:06,0
17,39.995275,116.3466799,39.98391696977997,116.3644588585819,2008-12-20 04:22:31,0
68,39.996904,116.418154,39.98391696977997,116.3644588585819,2009-08-31 01:09:02,0
37,39.8009516,116.2711149,39.98391696977997,116.3644588585819,2009-02-27 03:51:08,0
65,39.9728816666667,116.31233,39.98391696977997,116.3644588585819,2011-09-26 00:57:47,0
44,40.001329,116.396485,39.98391696977997,116.3644588585819,2009-07-06 03:10:15,0
142,39.946887,116.266549,39.98391696977997,116.3644588585819,2011-01-24 18:38:58,0
37,39.8011699,116.2728083,39.98391696977997,116.3644588585819,2009-02-27 03:50:34,0
96,40.000191,116.324625,39.98391696977997,116.3644588585819,2008-09-07 14:17:24,0
42,40.0015249,116.3245833,39.98391696977997,116.3644588585819,2008-10-15 12:57:54,0
84,39.976836,116.330986,39.98391696977997,116.3644588585819,2008-09-13 11:43:11,0
35,39.990788,116.330291,39.98391696977997,116.3644588585819,2009-02-23 12:17:53,0
128,39.9430616,116.352185,39.98391696977997,116.3644588585819,2008-08-15 05:41:07,0
34,40.0294216,116.3415166,39.98391696977997,116.3644588585819,2009-04-20 07:19:52,0
73,39.9752549,116.3287016,39.98391696977997,116.3644588585819,2008-08-12 12:38:18,0
17,40.0200933,116.4025916,39.98391696977997,116.3644588585819,2009-05-30 07:30:08,0
43,39.817059,116.573156,39.98391696977997,116.3644588585819,2009-06-16 00:40:06,0
89,39.9917616,116.3375433,39.98391696977997,116.3644588585819,2008-05-11 07:04:24,0
165,39.9754933333333,116.330026666667,39.98391696977997,116.3644588585819,2011-11-13 14:41:09,0
103,39.9266816,116.2969633,39.98391696977997,116.3644588585819,2008-09-04 01:48:30,0
9,39.984037,116.347419,39.98391696977997,116.3644588585819,2008-11-16 02:28:08,0
41,39.6511849,116.6617532,39.98391696977997,116.3644588585819,2009-03-18 02:20:01,0
26,39.936308,116.305134,39.98391696977997,116.3644588585819,2009-03-12 11:35:29,0
85,39.96524,116.301877,39.98391696977997,116.3644588585819,2008-05-11 23:36:02,0
25,39.9931866,116.2983749,39.98391696977997,116.3644588585819,2009-07-05 10:22:18,0
128,40.0486683,116.4765283,39.98391696977997,116.3644588585819,2008-08-14 06:44:52,0
36,39.906357,116.38679,39.98391696977997,116.3644588585819,2009-07-09 09:55:17,0
39,39.986336,116.36695,39.98391696977997,116.3644588585819,2009-06-04 08:10:17,0
68,39.903693,116.428226,39.98391696977997,116.3644588585819,2009-09-04 05:56:11,0
50,39.937084197998,116.321624755859,39.98391696977997,116.3644588585819,2009-08-21 14:21:17,0
8,39.980488,116.326722,39.98391696977997,116.3644588585819,2008-10-28 12:38:11,0
74,39.975465,116.302996666667,39.98391696977997,116.3644588585819,2012-01-09 00:17:58,0
153,40.019342,116.452667,39.98391696977997,116.3644588585819,2011-09-21 09:28:47,0
96,39.984557,116.326941,39.98391696977997,116.3644588585819,2008-09-01 02:01:22,0
163,40.287057,116.236108,39.98391696977997,116.3644588585819,2010-06-15 06:14:52,0
126,40.18091,116.1970033,39.98391696977997,116.3644588585819,2008-05-01 09:27:39,0
128,40.0030849,116.331045,39.98391696977997,116.3644588585819,2010-03-10 13:36:31,0
43,39.947632,116.317811,39.98391696977997,116.3644588585819,2009-02-14 23:44:01,0
22,39.990939,116.332915,39.98391696977997,116.3644588585819,2009-07-21 10:28:12,0
115,39.975975,116.45594,39.98391696977997,116.3644588585819,2008-07-13 18:28:35,0
84,39.975354,116.336125,39.98391696977997,116.3644588585819,2008-09-14 11:04:21,0
153,39.937332,116.410508,39.98391696977997,116.3644588585819,2008-09-12 05:12:11,0
4,39.979347,116.309548,39.98391696977997,116.3644588585819,2009-05-17 09:37:57,0
84,39.973467,116.418497,39.98391696977997,116.3644588585819,2008-09-22 00:11:38,0
16,39.974103,116.333772,39.98391696977997,116.3644588585819,2008-10-30 07:40:44,0
128,39.9066333333333,116.3911,39.98391696977997,116.3644588585819,2008-04-05 06:13:07,0
36,39.906873,116.400296,39.98391696977997,116.3644588585819,2009-07-09 09:49:02,0
3,39.975462,116.327376,39.98391696977997,116.3644588585819,2008-12-19 14:21:33,0
179,40.087405,116.314721,39.98391696977997,116.3644588585819,2008-08-21 08:37:52,0
17,39.9576283,116.3732416,39.98391696977997,116.3644588585819,2009-06-26 08:00:14,0
14,39.9611699,116.35489,39.98391696977997,116.3644588585819,2009-04-13 10:21:50,0
38,39.9689866,116.3010033,39.98391696977997,116.3644588585819,2009-02-08 13:47:12,0
68,39.970072,116.419809,39.98391696977997,116.3644588585819,2009-05-25 11:25:45,0
17,39.9779216,116.3275216,39.98391696977997,116.3644588585819,2009-01-22 07:07:38,0
165,39.96649,116.32957,39.98391696977997,116.3644588585819,2011-11-18 01:19:35,0
42,39.6904916,116.3290583,39.98391696977997,116.3644588585819,2009-03-20 07:27:53,0
85,39.92359,116.338245,39.98391696977997,116.3644588585819,2009-05-06 23:23:12,0
0,40.007495,116.301291,39.98391696977997,116.3644588585819,2008-10-28 02:29:46,0
50,40.0024147,116.268424983333,39.98391696977997,116.3644588585819,2009-08-08 12:23:00,0
126,39.980005,116.418024,39.98391696977997,116.3644588585819,2008-08-03 12:29:58,0
30,39.946922,116.793046,39.98391696977997,116.3644588585819,2009-04-19 04:45:56,0
38,39.9585033,116.4140016,39.98391696977997,116.3644588585819,2009-07-17 07:22:36,0
41,39.9370416,116.3340466,39.98391696977997,116.3644588585819,2009-06-29 05:40:23,0
29,39.827705,116.486667,39.98391696977997,116.3644588585819,2009-02-11 23:53:28,0
43,39.97389,116.332324,39.98391696977997,116.3644588585819,2009-03-20 02:38:18,0
41,39.8292949,116.3003233,39.98391696977997,116.3644588585819,2009-06-03 03:15:06,0
4,39.99677,116.326561,39.98391696977997,116.3644588585819,2009-03-11 21:50:17,0
115,39.908335,116.5935583,39.98391696977997,116.3644588585819,2008-07-10 07:11:23,0
4,39.978164,116.418139,39.98391696977997,116.3644588585819,2009-02-16 09:54:03,0
110,39.908925,116.3147066,39.98391696977997,116.3644588585819,2008-03-19 15:29:04,0
13,40.001242,116.401087,39.98391696977997,116.3644588585819,2008-10-18 06:46:31,0
41,40.49098,116.0731949,39.98391696977997,116.3644588585819,2009-03-05 06:03:31,0
36,39.892213,116.44236,39.98391696977997,116.3644588585819,2009-02-17 08:35:42,0
42,39.9070833,116.4435849,39.98391696977997,116.3644588585819,2009-02-18 02:53:20,0
131,39.9849583,116.3191583,39.98391696977997,116.3644588585819,2009-07-22 11:57:41,0
67,39.9747916666667,116.330573333333,39.98391696977997,116.3644588585819,2011-04-13 13:36:26,0
44,39.976372,116.327176,39.98391696977997,116.3644588585819,2009-02-04 06:01:02,0
149,40.6751466,117.2350416,39.98391696977997,116.3644588585819,2009-09-12 12:41:11,0
12,39.871443,116.417939,39.98391696977997,116.3644588585819,2008-11-14 12:27:03,0
43,39.797912,116.514206,39.98391696977997,116.3644588585819,2009-06-22 08:47:46,0
85,39.967431,116.327951,39.98391696977997,116.3644588585819,2008-12-08 07:22:25,0
13,39.97499,116.338719,39.98391696977997,116.3644588585819,2009-02-03 10:09:17,0
11,39.9364566,116.34768,39.98391696977997,116.3644588585819,2008-09-29 09:35:29,0
17,39.9324416,116.3336066,39.98391696977997,116.3644588585819,2009-06-30 04:37:19,0
30,39.947465,116.799882,39.98391696977997,116.3644588585819,2009-04-26 03:04:34,0
67,39.7301383333333,116.31314,39.98391696977997,116.3644588585819,2011-06-17 02:19:55,0
167,39.982678,116.308692,39.98391696977997,116.3644588585819,2008-04-30 09:15:15,0
2,39.926218,116.337548,39.98391696977997,116.3644588585819,2008-11-11 13:29:11,0
40,39.950415,116.362144,39.98391696977997,116.3644588585819,2009-05-13 18:20:46,0
122,40.137451,116.137979,39.98391696977997,116.3644588585819,2009-10-03 17:46:52,0
167,39.993163,116.30929,39.98391696977997,116.3644588585819,2008-11-04 12:52:48,0
167,39.996875,116.326248,39.98391696977997,116.3644588585819,2008-05-23 01:21:04,0
153,39.926828,116.471543,39.98391696977997,116.3644588585819,2008-09-25 11:45:01,0
41,39.8288733,116.3468433,39.98391696977997,116.3644588585819,2009-04-19 06:19:34,0
82,40.052268,116.403154,39.98391696977997,116.3644588585819,2009-03-11 01:06:52,0
36,39.905632,116.353242,39.98391696977997,116.3644588585819,2009-07-02 01:22:16,0
2,39.926693,116.337516,39.98391696977997,116.3644588585819,2008-11-14 12:34:05,0
30,39.946639,116.787227,39.98391696977997,116.3644588585819,2009-02-03 04:21:15,0
